t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
42.1859,0,251.85,1530,877,65,1.0,0.22,2424,,0,,
42.1959,0,251.85,1530,877,65,1.0,0.22,2424,,0,,
42.2060,0,247.03,1530,877,65,1.0,0.22,2424,,0,,
42.2161,0,247.03,1530,877,65,1.0,0.22,2424,,0,,
42.2261,0,250.88,1530,877,65,1.0,0.22,2424,,0,,
42.2362,0,250.88,1530,877,65,1.0,0.22,2424,,0,,
42.2463,0,242.69,1530,877,65,1.0,0.22,2424,,0,,
42.2563,0,242.69,1530,877,65,1.0,0.22,2424,,0,,
42.2664,0,256.67,1530,877,65,1.0,0.22,2424,,0,0.0579,0
42.2764,0,256.67,1530,877,65,1.0,0.22,2424,,0,,
42.2865,0,246.86,1530,877,65,1.0,0.22,2424,,0,,
42.2966,0,246.86,1530,877,65,1.0,0.22,2424,,0,,
42.3066,0,257.15,1530,877,65,1.0,0.22,2424,,0,,
42.3167,0,257.15,1530,877,65,1.0,0.22,2424,,0,,
42.3268,0,243.65,1530,877,65,1.0,0.22,2424,,0,,
42.3368,0,243.65,1530,877,65,1.0,0.22,2424,,0,,
42.3469,0,250.57,1530,877,65,1.0,0.22,2424,,0,,
42.3570,0,250.57,1530,877,65,1.0,0.22,2424,,0,,
42.3671,0,247.51,1530,877,65,1.0,0.22,2424,,0,0.0483,0
42.3771,0,247.51,1530,877,65,1.0,0.22,2424,,0,,
42.3872,0,242.69,1530,877,65,1.0,0.22,2424,,0,,
42.3973,0,242.69,1530,877,65,1.0,0.22,2424,,0,,
42.4073,0,255.40,1530,877,65,1.0,0.22,2424,,0,,
42.4174,0,255.40,1530,877,65,1.0,0.22,2424,,0,,
42.4275,0,252.16,1530,877,65,1.0,0.22,2424,,0,,
42.4375,0,252.16,1530,877,65,1.0,0.22,2424,,0,,
42.4476,0,248.96,1530,877,65,1.0,0.22,2424,,0,,
42.4577,0,248.96,1530,877,65,1.0,0.22,2424,,0,,
42.4678,0,251.05,1530,877,65,1.0,0.22,2424,,0,0.0483,0
42.4778,0,251.05,1530,877,65,1.0,0.22,2424,,0,,
42.4879,0,243.01,1530,877,65,1.0,0.22,2424,,0,,
42.4980,0,243.01,1530,877,65,1.0,0.22,2424,,0,,
42.5080,0,248.47,1530,877,65,1.0,0.22,2424,,0,,
42.5181,0,248.47,1530,877,65,1.0,0.22,2424,,0,,
42.5282,0,250.09,1530,877,65,1.0,0.22,2424,,0,,
42.5383,0,250.09,1530,877,65,1.0,0.22,2424,,0,,
42.5483,0,250.72,1530,877,65,1.0,0.22,2424,,0,,
42.5584,0,250.72,1530,877,65,1.0,0.22,2424,,0,,
42.5685,0,254.43,1530,877,65,1.0,0.22,2424,,0,0.0497,0
42.5785,0,254.43,1530,877,65,1.0,0.22,2424,,0,,
42.5886,0,246.06,1530,877,65,1.0,0.22,2424,,0,,
42.5987,0,246.06,1530,877,65,1.0,0.22,2424,,0,,
42.6087,0,250.25,1530,877,65,1.0,0.22,2424,,0,,
42.6188,0,250.25,1530,877,65,1.0,0.22,2424,,0,,
42.6289,0,242.69,1530,877,65,1.0,0.22,2424,,0,,
42.6389,0,242.69,1530,877,65,1.0,0.22,2424,,0,,
42.6490,0,254.26,1530,877,65,1.0,0.22,2424,,0,,
42.6591,0,254.26,1530,877,65,1.0,0.22,2424,,0,,
42.6691,0,249.44,1530,877,65,1.0,0.22,2424,,0,0.0470,0
42.6792,0,249.44,1530,877,65,1.0,0.22,2424,,0,,
42.6893,0,257.64,1530,877,65,1.0,0.22,2424,,0,,
42.6994,0,257.64,1530,877,65,1.0,0.22,2424,,0,,
42.7094,0,249.12,1530,877,65,1.0,0.22,2424,,0,,
42.7195,0,249.12,1530,877,65,1.0,0.22,2424,,0,,
42.7296,0,246.71,1530,877,65,1.0,0.22,2424,,0,,
42.7396,0,246.71,1530,877,65,1.0,0.22,2424,,0,,
42.7497,0,244.62,1530,877,65,1.0,0.22,2424,,0,,
42.7598,0,244.62,1530,877,65,1.0,0.22,2424,,0,,
42.7698,0,242.37,1530,877,65,1.0,0.22,2424,,0,0.0497,0
42.7799,0,242.37,1530,877,65,1.0,0.22,2424,,0,,
42.7900,0,256.84,1530,877,65,1.0,0.22,2424,,0,,
42.8000,0,256.84,1530,877,65,1.0,0.22,2424,,0,,
42.8101,0,244.94,1530,877,65,1.0,0.22,2424,,0,,
42.8202,0,244.94,1530,877,65,1.0,0.22,2424,,0,,
42.8302,0,259.08,1530,877,65,1.0,0.22,2424,,0,,
42.8403,0,259.08,1530,877,65,1.0,0.22,2424,,0,,
42.8504,0,247.51,1530,877,65,1.0,0.22,2424,,0,,
42.8605,0,247.51,1530,877,65,1.0,0.22,2424,,0,,
42.8705,0,244.94,1530,877,65,1.0,0.22,2424,,0,0.0497,0
42.8806,0,244.94,1530,877,65,1.0,0.22,2424,,0,,
42.8907,0,248.47,1530,877,65,1.0,0.22,2424,,0,,
42.9007,0,248.47,1530,877,65,1.0,0.22,2424,,0,,
42.9108,0,247.99,1530,877,65,1.0,0.22,2424,,0,,
42.9209,0,247.99,1530,877,65,1.0,0.22,2424,,0,,
42.9309,0,249.27,1530,877,65,1.0,0.22,2424,,0,,
42.9410,0,249.27,1530,877,65,1.0,0.22,2424,,0,,
42.9511,0,253.95,1530,877,65,1.0,0.22,2424,,0,,
42.9612,0,253.95,1530,877,65,1.0,0.22,2424,,0,,
42.9712,0,249.92,1530,877,65,1.0,0.22,2424,,0,0.0483,0
42.9813,0,249.92,1530,877,65,1.0,0.22,2424,,0,,
42.9914,0,252.50,1530,877,65,1.0,0.22,2424,,0,,
43.0014,0,252.50,1530,877,65,1.0,0.22,2424,,0,,
43.0115,0,247.19,1530,877,65,1.0,0.22,2424,,0,,
43.0216,0,247.19,1530,877,65,1.0,0.22,2424,,0,,
43.0316,0,253.47,1530,877,65,1.0,0.22,2424,,0,,
43.0417,0,253.47,1530,877,65,1.0,0.22,2424,,0,,
43.0518,0,250.40,1530,877,65,1.0,0.22,2424,,0,,
43.0618,0,250.40,1530,877,65,1.0,0.22,2424,,0,,
43.0719,0,254.26,1530,877,65,1.0,0.22,2424,,0,0.0511,0
43.0820,0,254.26,1530,877,65,1.0,0.22,2424,,0,,
43.0921,0,253.47,1530,877,65,1.0,0.22,2424,,0,,
43.1021,0,253.47,1530,877,65,1.0,0.22,2424,,0,,
43.1122,0,249.75,1530,877,65,1.0,0.22,2424,,0,,
43.1223,0,249.75,1530,877,65,1.0,0.22,2424,,0,,
43.1323,0,254.43,1530,877,65,1.0,0.22,2424,,0,,
43.1424,0,254.43,1530,877,65,1.0,0.22,2424,,0,,
43.1525,0,253.13,1530,877,65,1.0,0.22,2424,,0,,
43.1625,0,253.13,1530,877,65,1.0,0.22,2424,,0,,
43.1726,0,252.81,1530,877,65,1.0,0.22,2424,,0,0.0497,0
43.1827,0,252.81,1530,877,65,1.0,0.22,2424,,0,,
43.1927,0,258.12,1530,877,65,1.0,0.22,2424,,0,,
43.2028,0,258.12,1530,877,65,1.0,0.22,2424,,0,,
43.2129,0,247.99,1530,877,65,1.0,0.22,2424,,0,,
43.2229,0,247.99,1530,877,65,1.0,0.22,2424,,0,,
43.2330,0,257.32,1530,877,65,1.0,0.22,2424,,0,,
43.2431,0,257.32,1530,877,65,1.0,0.22,2424,,0,,
43.2531,0,250.88,1530,877,65,1.0,0.22,2424,,0,,
43.2632,0,250.88,1530,877,65,1.0,0.22,2424,,0,,
43.2733,0,251.20,1530,877,65,1.0,0.22,2424,,0,0.0497,0
43.2834,0,251.20,1530,877,65,1.0,0.22,2424,,0,,
43.2934,0,256.50,1530,877,65,1.0,0.22,2424,,0,,
43.3035,0,256.50,1530,877,65,1.0,0.22,2424,,0,,
43.3136,0,243.17,1530,877,65,1.0,0.22,2424,,0,,
43.3236,0,243.17,1530,877,65,1.0,0.22,2424,,0,,
43.3337,0,243.97,1530,877,65,1.0,0.22,2424,,0,,
43.3438,0,243.97,1530,877,65,1.0,0.22,2424,,0,,
43.3538,0,247.03,1530,877,65,1.0,0.22,2424,,0,,
43.3639,0,247.03,1530,877,65,1.0,0.22,2424,,0,,
43.3740,0,250.40,1530,877,65,1.0,0.22,2424,,0,0.0483,0
43.3840,0,250.40,1530,877,65,1.0,0.22,2424,,0,,
43.3941,0,257.15,1530,877,65,1.0,0.22,2424,,0,,
43.4042,0,257.15,1530,877,65,1.0,0.22,2424,,0,,
43.4142,0,237.38,1530,877,65,1.0,0.22,2424,,0,,
43.4243,0,237.38,1530,877,65,1.0,0.22,2424,,0,,
43.4344,0,254.09,1530,877,65,1.0,0.22,2424,,0,,
43.4444,0,254.09,1530,877,65,1.0,0.22,2424,,0,,
43.4545,0,238.99,1530,877,65,1.0,0.22,2424,,0,,
43.4646,0,238.99,1530,877,65,1.0,0.22,2424,,0,,
43.4746,0,248.31,1530,877,65,1.0,0.22,2424,,0,0.0483,0
43.4847,0,248.31,1530,877,65,1.0,0.22,2424,,0,,
43.4948,0,252.98,1530,877,65,1.0,0.22,2424,,0,,
43.5049,0,252.98,1530,877,65,1.0,0.22,2424,,0,,
43.5149,0,250.88,1530,877,66,1.0,0.22,2424,,0,,
43.5250,0,250.88,1530,877,66,1.0,0.22,2424,,0,,
43.5351,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
43.5451,0,253.30,1530,877,65,1.0,0.22,2424,,0,,
43.5552,0,244.30,1530,877,65,1.0,0.22,2424,,0,,
43.5653,0,244.30,1530,877,65,1.0,0.22,2424,,0,,
43.5753,0,252.81,1530,877,65,1.0,0.22,2424,,0,0.0496,0
43.5854,0,252.81,1530,877,65,1.0,0.22,2424,,0,,
43.5955,0,240.76,1530,877,65,1.0,0.22,2424,,0,,
43.6056,0,240.76,1530,877,65,1.0,0.23,2424,,0,,
43.6156,0,252.33,1530,877,65,1.0,0.23,2424,,0,,
43.6257,0,252.33,1530,877,65,1.0,0.23,2424,,0,,
43.6358,0,248.16,1530,877,65,1.0,0.23,2424,,0,,
43.6458,0,248.16,1530,877,65,1.0,0.23,2424,,0,,
43.6559,0,245.26,1530,877,65,1.0,0.23,2424,,0,,
43.6660,0,245.26,1530,877,65,1.0,0.23,2424,,0,,
43.6760,0,256.02,1530,877,65,1.0,0.23,2424,,0,0.0470,0
43.6861,0,256.02,1530,877,65,1.0,0.23,2424,,0,,
43.6962,0,240.28,1530,877,65,1.0,0.23,2424,,0,,
43.7063,0,240.28,1530,877,65,1.0,0.23,2424,,0,,
43.7163,0,252.65,1530,877,66,1.0,0.23,2424,,0,,
43.7264,0,252.65,1530,877,66,1.0,0.23,2424,,0,,
43.7365,0,247.51,1530,877,66,1.0,0.23,2424,,0,,
43.7465,0,247.51,1530,877,66,1.0,0.23,2424,,0,,
43.7566,0,253.78,1530,877,66,1.0,0.23,2424,,0,,
43.7667,0,253.78,1530,877,66,1.0,0.22,2424,,0,,
43.7767,0,257.15,1530,877,66,1.0,0.22,2424,,0,0.0496,0
43.7868,0,257.15,1530,877,66,1.0,0.22,2424,,0,,
43.7969,0,241.24,1530,877,66,1.0,0.22,2424,,0,,
43.8069,0,241.24,1530,877,65,1.0,0.22,2424,,0,,
43.8170,0,255.54,1530,877,65,1.0,0.22,2424,,0,,
43.8271,0,255.54,1530,877,65,1.0,0.22,2424,,0,,
43.8372,0,249.44,1530,877,65,1.0,0.22,2424,,0,,
43.8472,0,249.44,1530,877,65,1.0,0.22,2424,,0,,
43.8573,0,255.23,1530,877,65,1.0,0.22,2424,,0,,
43.8674,0,255.23,1530,877,65,1.0,0.22,2424,,0,,
43.8775,0,256.36,1530,877,65,1.0,0.22,2424,,0,0.0483,0
43.8875,0,256.36,1530,877,65,1.0,0.22,2424,,0,,
43.8976,0,254.74,1530,877,65,1.0,0.22,2424,,0,,
43.9077,0,254.74,1530,877,65,1.0,0.22,2424,,0,,
43.9177,0,256.50,1530,877,65,1.0,0.22,2424,,0,,
43.9278,0,256.50,1530,877,65,1.0,0.22,2424,,0,,
43.9379,0,246.07,1530,877,65,1.0,0.22,2424,,0,,
43.9480,0,246.07,1530,877,65,1.0,0.22,2424,,0,,
43.9580,0,259.08,1530,877,66,1.0,0.22,2424,,0,,
43.9681,0,259.08,1530,877,66,1.0,0.22,2424,,0,,
43.9782,0,252.98,1530,877,66,1.0,0.22,2424,,0,0.0483,0
43.9882,0,252.98,1530,877,66,1.0,0.22,2424,,0,,
43.9983,0,244.13,1530,877,66,1.0,0.22,2424,,0,,
44.0084,0,244.13,1530,877,66,1.0,0.22,2424,,0,,
44.0184,0,255.71,1530,877,65,1.0,0.22,2424,,0,,
44.0285,0,255.71,1530,877,65,1.0,0.22,2424,,0,,
44.0386,0,239.95,1530,877,65,1.0,0.22,2424,,0,,
44.0487,0,239.95,1530,877,65,1.0,0.22,2424,,0,,
44.0587,0,257.64,1530,877,65,1.0,0.22,2424,,0,,
44.0688,0,257.64,1530,877,65,1.0,0.22,2424,,0,,
44.0789,0,245.58,1530,877,65,1.0,0.22,2424,,0,0.0483,0
44.0889,0,245.58,1530,877,65,1.0,0.22,2424,,0,,
44.0990,0,255.23,1530,877,65,1.0,0.22,2424,,0,,
44.1091,0,255.23,1530,877,66,1.0,0.22,2424,,0,,
44.1191,0,246.38,1530,877,66,1.0,0.22,2424,,0,,
44.1292,0,246.38,1530,877,66,1.0,0.22,2424,,0,,
44.1393,0,249.12,1530,877,66,1.0,0.22,2424,,0,,
44.1494,0,249.12,1530,877,66,1.0,0.22,2424,,0,,
44.1594,0,255.54,1530,877,66,1.0,0.22,2424,,0,,
44.1695,0,255.54,1530,877,66,1.0,0.22,2424,,0,,
44.1796,0,245.10,1530,877,66,1.0,0.22,2424,,0,0.0483,0
44.1896,0,245.10,1530,877,66,1.0,0.22,2424,,0,,
44.1997,0,255.71,1530,877,66,1.0,0.22,2424,,0,,
44.2098,0,255.71,1530,877,66,1.0,0.22,2424,,0,,
44.2198,0,244.13,1530,877,66,1.0,0.22,2424,,0,,
44.2299,0,244.13,1530,877,65,1.0,0.22,2424,,0,,
44.2400,0,251.05,1530,877,65,1.0,0.22,2424,,0,,
44.2500,0,251.05,1530,877,65,1.0,0.22,2424,,0,,
44.2601,0,254.91,1530,877,65,1.0,0.22,2424,,0,,
44.2702,0,254.91,1530,877,65,1.0,0.22,2424,,0,,
44.2803,0,238.50,1530,877,65,1.0,0.22,2424,,0,0.0497,0
44.2903,0,238.50,1530,877,65,1.0,0.22,2424,,0,,
44.3004,0,254.26,1530,877,65,1.0,0.22,2424,,0,,
44.3105,0,254.26,1530,877,65,1.0,0.22,2424,,0,,
44.3205,0,246.54,1530,877,65,1.0,0.22,2424,,0,,
44.3306,0,246.54,1530,877,65,1.0,0.22,2424,,0,,
44.3407,0,257.47,1530,877,65,1.0,0.22,2424,,0,,
44.3508,0,257.47,1530,877,66,1.0,0.22,2424,,0,,
44.3608,0,249.92,1530,877,66,1.0,0.22,2424,,0,,
44.3709,0,249.92,1530,877,66,1.0,0.22,2424,,0,,
44.3810,0,240.12,1530,877,66,1.0,0.22,2424,,0,0.0483,0
44.3910,0,240.12,1530,877,66,1.0,0.22,2424,,0,,
44.4011,0,253.78,1530,877,66,1.0,0.22,2424,,0,,
44.4112,0,253.78,1530,877,66,1.0,0.22,2424,,0,,
44.4212,0,233.53,1530,877,66,1.0,0.22,2424,,0,,
44.4313,0,233.53,1530,877,66,1.0,0.22,2424,,0,,
44.4414,0,257.15,1530,877,66,1.0,0.22,2424,,0,,
44.4515,0,257.15,1530,877,66,1.0,0.22,2424,,0,,
44.4615,0,245.74,1530,877,66,1.0,0.22,2424,,0,,
44.4716,0,245.74,1530,877,65,1.0,0.22,2424,,0,,
44.4817,0,252.33,1530,877,65,1.0,0.22,2424,,0,0.0497,0
44.4917,0,252.33,1530,877,65,1.0,0.22,2424,,0,,
44.5018,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
44.5119,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
44.5219,0,250.74,1530,877,66,1.0,0.22,2424,,0,,
44.5320,0,250.74,1530,877,65,1.0,0.22,2424,,0,,
44.5421,0,256.67,1530,877,65,1.0,0.22,2424,,0,,
44.5521,0,256.67,1530,877,65,1.0,0.22,2424,,0,,
44.5622,0,241.88,1530,877,66,1.0,0.22,2424,,0,,
44.5723,0,241.88,1530,877,66,1.0,0.22,2424,,0,,
44.5824,0,254.57,1530,877,66,1.0,0.22,2424,,0,0.0525,0
44.5924,0,254.57,1530,877,66,1.0,0.22,2424,,0,,
44.6025,0,246.54,1530,877,66,1.0,0.22,2424,,0,,
44.6126,0,246.54,1530,877,66,1.0,0.23,2424,,0,,
44.6226,0,248.96,1530,877,66,1.0,0.23,2424,,0,,
44.6327,0,248.96,1530,877,66,1.0,0.23,2424,,0,,
44.6428,0,253.30,1530,877,66,1.0,0.23,2424,,0,,
44.6529,0,253.30,1530,877,66,1.0,0.23,2424,,0,,
44.6629,0,244.30,1530,877,66,1.0,0.23,2424,,0,,
44.6730,0,244.30,1530,877,66,1.0,0.23,2424,,0,,
44.6831,0,255.23,1530,877,65,1.0,0.23,2424,,0,0.0483,0
44.6931,0,255.23,1530,877,65,1.0,0.23,2424,,0,,
44.7032,0,243.49,1530,877,65,1.0,0.23,2424,,0,,
44.7133,0,243.49,1530,877,65,1.0,0.23,2424,,0,,
44.7233,0,257.15,1530,877,65,1.0,0.23,2424,,0,,
44.7334,0,257.15,1530,877,65,1.0,0.23,2424,,0,,
44.7435,0,250.09,1530,877,65,1.0,0.23,2424,,0,,
44.7535,0,250.09,1530,877,65,1.0,0.23,2424,,0,,
44.7636,0,245.10,1530,877,65,1.0,0.23,2424,,0,,
44.7737,0,245.10,1530,877,65,1.0,0.23,2424,,0,,
44.7837,0,253.30,1530,877,65,1.0,0.22,2424,,0,0.0483,0
44.7938,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
44.8039,0,241.40,1530,877,66,1.0,0.22,2424,,0,,
44.8139,0,241.40,1530,877,66,1.0,0.22,2424,,0,,
44.8240,0,256.50,1530,877,66,1.0,0.22,2424,,0,,
44.8341,0,256.50,1530,877,66,1.0,0.22,2424,,0,,
44.8442,0,240.28,1530,877,66,1.0,0.22,2424,,0,,
44.8542,0,240.28,1530,877,65,1.0,0.22,2424,,0,,
44.8643,0,251.37,1530,877,65,1.0,0.22,2424,,0,,
44.8744,0,251.37,1530,877,65,1.0,0.22,2424,,0,,
44.8844,0,253.47,1530,877,65,1.0,0.22,2424,,0,0.0497,0
44.8945,0,253.47,1530,877,65,1.0,0.22,2424,,0,,
44.9046,0,238.83,1530,877,65,1.0,0.22,2424,,0,,
44.9147,0,238.83,1530,877,66,1.0,0.22,2424,,0,,
44.9247,0,252.81,1530,877,66,1.0,0.22,2424,,0,,
44.9348,0,252.81,1530,877,66,1.0,0.22,2424,,0,,
44.9449,0,245.58,1530,877,65,1.0,0.22,2424,,0,,
44.9549,0,245.58,1530,877,65,1.0,0.22,2424,,0,,
44.9650,0,255.06,1530,877,65,1.0,0.22,2424,,0,,
44.9751,0,255.06,1530,877,65,1.0,0.22,2424,,0,,
44.9851,0,250.40,1530,877,65,1.0,0.22,2424,,0,0.0496,0
44.9952,0,250.40,1530,877,65,1.0,0.22,2424,,0,,
45.0053,0,253.78,1530,877,65,1.0,0.22,2424,,0,,
45.0154,0,253.78,1530,877,65,1.0,0.22,2424,,0,,
45.0254,0,251.20,1530,877,65,1.0,0.22,2424,,0,,
45.0355,0,251.20,1530,877,66,1.0,0.22,2424,,0,,
45.0455,0,248.96,1530,877,66,1.0,0.22,2424,,0,,
45.0556,0,248.96,1530,877,66,1.0,0.22,2424,,0,,
45.0657,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
45.0758,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
45.0858,0,247.03,1530,877,66,1.0,0.22,2424,,0,0.0483,0
45.0959,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
45.1060,0,261.01,1530,877,66,1.0,0.22,2424,,0,,
45.1160,0,261.01,1530,877,66,1.0,0.22,2424,,0,,
45.1261,0,251.37,1530,877,65,1.0,0.22,2424,,0,,
45.1362,0,251.37,1530,877,65,1.0,0.22,2424,,0,,
45.1462,0,245.74,1530,877,65,1.0,0.22,2424,,0,,
45.1563,0,245.74,1530,877,65,1.0,0.22,2424,,0,,
45.1664,0,259.74,1530,877,65,1.0,0.22,2424,,0,,
45.1765,0,259.74,1530,877,65,1.0,0.22,2424,,0,,
45.1865,0,245.26,1530,877,65,1.0,0.22,2424,,0,0.0470,0
45.1966,0,245.26,1530,877,65,1.0,0.22,2424,,0,,
45.2067,0,258.43,1530,877,65,1.0,0.22,2424,,0,,
45.2167,0,258.43,1530,877,66,1.0,0.22,2424,,0,,
45.2268,0,245.74,1530,877,66,1.0,0.22,2424,,0,,
45.2369,0,245.74,1530,877,66,1.0,0.22,2424,,0,,
45.2470,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
45.2570,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
45.2671,0,246.38,1530,877,66,1.0,0.22,2424,,0,,
45.2772,0,246.38,1530,877,66,1.0,0.22,2424,,0,,
45.2872,0,246.06,1530,877,66,1.0,0.22,2424,,0,0.0497,0
45.2973,0,246.06,1530,877,66,1.0,0.22,2424,,0,,
45.3074,0,256.67,1530,877,66,1.0,0.22,2424,,0,,
45.3174,0,256.67,1530,877,66,1.0,0.22,2424,,0,,
45.3275,0,241.56,1530,877,66,1.0,0.22,2424,,0,,
45.3376,0,241.56,1530,877,66,1.0,0.22,2424,,0,,
45.3476,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
45.3577,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
45.3678,0,248.64,1530,877,65,1.0,0.22,2424,,0,,
45.3779,0,248.64,1530,877,65,1.0,0.22,2424,,0,,
45.3879,0,250.25,1530,877,65,1.0,0.22,2424,,0,0.0483,0
45.3980,0,250.25,1530,877,65,1.0,0.22,2424,,0,,
45.4081,0,253.95,1530,877,65,1.0,0.22,2424,,0,,
45.4181,0,253.95,1530,877,65,1.0,0.22,2424,,0,,
45.4282,0,251.05,1530,877,65,1.0,0.22,2424,,0,,
45.4383,0,251.05,1530,877,65,1.0,0.22,2424,,0,,
45.4484,0,256.50,1530,877,65,1.0,0.22,2424,,0,,
45.4584,0,256.50,1530,877,65,1.0,0.22,2424,,0,,
45.4685,0,249.92,1530,877,65,1.0,0.22,2424,,0,,
45.4786,0,249.92,1530,877,65,1.0,0.22,2424,,0,,
45.4886,0,245.58,1530,877,66,1.0,0.22,2424,,0,0.0483,0
45.4987,0,245.58,1530,877,66,1.0,0.22,2424,,0,,
45.5088,0,247.83,1530,877,66,1.0,0.22,2424,,0,,
45.5188,0,247.83,1530,877,66,1.0,0.22,2424,,0,,
45.5289,0,242.04,1530,877,66,1.0,0.22,2424,,0,,
45.5390,0,242.04,1530,877,66,1.0,0.22,2424,,0,,
45.5491,0,253.13,1530,877,66,1.0,0.22,2424,,0,,
45.5591,0,253.13,1530,877,66,1.0,0.22,2424,,0,,
45.5692,0,242.37,1530,877,66,1.0,0.22,2424,,0,,
45.5793,0,242.37,1530,877,66,1.0,0.22,2424,,0,,
45.5893,0,260.39,1530,877,66,1.0,0.22,2424,,0,0.0496,0
45.5994,0,260.39,1530,877,66,1.0,0.22,2424,,0,,
45.6095,0,252.67,1530,877,66,1.0,0.22,2424,,0,,
45.6195,0,252.67,1530,877,66,1.0,0.23,2424,,0,,
45.6296,0,249.60,1530,877,66,1.0,0.23,2424,,0,,
45.6397,0,249.60,1530,877,65,1.0,0.23,2424,,0,,
45.6497,0,251.68,1530,877,65,1.0,0.23,2424,,0,,
45.6598,0,251.68,1530,877,65,1.0,0.23,2424,,0,,
45.6699,0,246.86,1530,877,65,1.0,0.23,2424,,0,,
45.6800,0,246.86,1530,877,65,1.0,0.23,2424,,0,,
45.6900,0,256.67,1530,877,65,1.0,0.23,2424,,0,0.0483,0
45.7001,0,256.67,1530,877,66,1.0,0.23,2424,,0,,
45.7102,0,240.44,1530,877,66,1.0,0.23,2424,,0,,
45.7202,0,240.44,1530,877,66,1.0,0.23,2424,,0,,
45.7303,0,259.25,1530,877,66,1.0,0.23,2424,,0,,
45.7404,0,259.25,1530,877,66,1.0,0.23,2424,,0,,
45.7505,0,250.09,1530,877,66,1.0,0.23,2424,,0,,
45.7605,0,250.09,1530,877,65,1.0,0.23,2424,,0,,
45.7706,0,252.67,1530,877,65,1.0,0.23,2424,,0,,
45.7807,0,252.67,1530,877,65,1.0,0.23,2424,,0,,
45.7907,0,257.15,1530,877,66,1.0,0.23,2424,,0,0.0483,0
45.8008,0,257.15,1530,877,66,1.0,0.23,2424,,0,,
45.8109,0,248.96,1530,877,66,1.0,0.23,2424,,0,,
45.8209,0,248.96,1530,877,66,1.0,0.23,2424,,0,,
45.8310,0,252.33,1530,877,66,1.0,0.23,2424,,0,,
45.8411,0,252.33,1530,877,66,1.0,0.23,2424,,0,,
45.8512,0,244.62,1530,877,65,1.0,0.23,2424,,0,,
45.8612,0,244.62,1530,877,65,1.0,0.23,2424,,0,,
45.8713,0,245.10,1530,877,65,1.0,0.23,2424,,0,,
45.8814,0,245.10,1530,877,66,1.0,0.23,2424,,0,,
45.8914,0,252.81,1530,877,66,1.0,0.23,2424,,0,0.0496,0
45.9015,0,252.81,1530,877,66,1.0,0.23,2424,,0,,
45.9116,0,247.84,1530,877,66,1.0,0.23,2424,,0,,
45.9217,0,247.84,1530,877,66,1.0,0.23,2424,,0,,
45.9317,0,254.91,1530,877,66,1.0,0.23,2424,,0,,
45.9418,0,254.91,1530,877,66,1.0,0.23,2424,,0,,
45.9519,0,247.19,1530,877,66,1.0,0.22,2424,,0,,
45.9619,0,247.19,1530,877,66,1.0,0.22,2424,,0,,
45.9720,0,258.43,1530,877,66,1.0,0.22,2424,,0,,
45.9821,0,258.43,1530,877,66,1.0,0.22,2424,,0,,
45.9921,0,246.06,1530,877,66,1.0,0.22,2424,,0,0.0470,0
46.0022,0,246.06,1530,877,66,1.0,0.22,2424,,0,,
46.0123,0,237.71,1530,877,66,1.0,0.22,2424,,0,,
46.0224,0,237.71,1530,877,65,1.0,0.22,2424,,0,,
46.0324,0,250.88,1530,877,65,1.0,0.22,2424,,0,,
46.0425,0,250.88,1530,877,65,1.0,0.22,2424,,0,,
46.0526,0,235.45,1530,877,66,1.0,0.22,2424,,0,,
46.0627,0,235.45,1530,877,66,1.0,0.22,2424,,0,,
46.0727,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
46.0828,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
46.0929,0,248.64,1530,877,66,1.0,0.22,2424,,0,0.0539,0
46.1029,0,248.64,1530,877,66,1.0,0.22,2424,,0,,
46.1130,0,260.36,1530,877,66,1.0,0.22,2424,,0,,
46.1231,0,260.36,1530,877,66,1.0,0.22,2424,,0,,
46.1331,0,246.71,1530,877,66,1.0,0.22,2424,,0,,
46.1432,0,246.71,1530,877,66,1.0,0.22,2424,,0,,
46.1533,0,242.53,1530,877,66,1.0,0.22,2424,,0,,
46.1633,0,242.53,1530,877,66,1.0,0.22,2424,,0,,
46.1734,0,248.96,1530,877,66,1.0,0.22,2424,,0,,
46.1835,0,248.96,1530,877,66,1.0,0.22,2424,,0,,
46.1935,0,240.44,1530,877,66,1.0,0.22,2424,,0,0.0497,0
46.2036,0,240.44,1530,877,65,1.0,0.22,2424,,0,,
46.2137,0,256.67,1530,877,65,1.0,0.22,2424,,0,,
46.2237,0,256.67,1530,877,65,1.0,0.22,2424,,0,,
46.2338,0,251.22,1530,877,65,1.0,0.22,2424,,0,,
